step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6888708472251892,0.48100000619888306,0.7910000085830688,0.892799973487854
1,0.6887685060501099,0.6888708472251892,0.7710000276565552,0.7910000085830688,0.892799973487854
2,0.68452388048172,0.6888708472251892,0.8709999918937683,0.7910000085830688,0.892799973487854
3,0.6806601285934448,0.6888708472251892,0.9070000052452087,0.7910000085830688,0.892799973487854
4,0.6759345531463623,0.6888708472251892,0.9319999814033508,0.7910000085830688,0.892799973487854
5,0.6713929176330566,0.6888708472251892,0.9610000252723694,0.7910000085830688,0.892799973487854
6,0.6677122712135315,0.6888708472251892,0.9589999914169312,0.7910000085830688,0.892799973487854
7,0.6631478071212769,0.6888708472251892,0.9779999852180481,0.7910000085830688,0.892799973487854
8,0.6594546437263489,0.6888708472251892,0.9879999756813049,0.7910000085830688,0.892799973487854
9,0.6548880934715271,0.6888708472251892,0.9800000190734863,0.7910000085830688,0.892799973487854
10,0.652894139289856,0.6888708472251892,0.9850000143051147,0.7910000085830688,0.892799973487854
11,0.6469929218292236,0.6888708472251892,0.9890000224113464,0.7910000085830688,0.892799973487854
12,0.6430408954620361,0.6888708472251892,0.9909999966621399,0.7910000085830688,0.892799973487854
13,0.6401247382164001,0.6888708472251892,0.996999979019165,0.7910000085830688,0.892799973487854
14,0.637412965297699,0.6888708472251892,0.9940000176429749,0.7910000085830688,0.892799973487854
15,0.6331323385238647,0.6888708472251892,0.9929999709129333,0.7910000085830688,0.892799973487854
16,0.6288468241691589,0.6888708472251892,0.996999979019165,0.7910000085830688,0.892799973487854
17,0.6244016289710999,0.6888708472251892,0.9980000257492065,0.7910000085830688,0.892799973487854
18,0.6206247210502625,0.6888708472251892,0.9980000257492065,0.7910000085830688,0.892799973487854
19,0.6175356507301331,0.6888708472251892,0.9980000257492065,0.7910000085830688,0.892799973487854
20,0.614187479019165,0.6888708472251892,0.9990000128746033,0.7910000085830688,0.892799973487854
21,0.6110241413116455,0.6888708472251892,0.9990000128746033,0.7910000085830688,0.892799973487854
22,0.607839047908783,0.6888708472251892,0.9980000257492065,0.7910000085830688,0.892799973487854
23,0.6043115258216858,0.6888708472251892,0.9959999918937683,0.7910000085830688,0.892799973487854
24,0.6001043915748596,0.6888708472251892,1.0,0.7910000085830688,0.892799973487854
25,0.5957200527191162,0.6888708472251892,0.9990000128746033,0.7910000085830688,0.892799973487854
26,0.5926952958106995,0.6888708472251892,1.0,0.7910000085830688,0.892799973487854
27,0.589232325553894,0.6888708472251892,0.9990000128746033,0.7910000085830688,0.892799973487854
28,0.5861335396766663,0.6888708472251892,0.9990000128746033,0.7910000085830688,0.892799973487854
29,0.5834730863571167,0.6888708472251892,1.0,0.7910000085830688,0.892799973487854
30,0.5809599757194519,0.6888708472251892,1.0,0.7910000085830688,0.892799973487854
31,0.5781368613243103,0.6888708472251892,0.996999979019165,0.7910000085830688,0.892799973487854
32,0.5717102885246277,0.6888708472251892,1.0,0.7910000085830688,0.892799973487854
33,0.5689150094985962,0.6888708472251892,0.9990000128746033,0.7910000085830688,0.892799973487854
34,0.5650173425674438,0.6888708472251892,1.0,0.7910000085830688,0.892799973487854
35,0.5635040998458862,0.6888708472251892,1.0,0.7910000085830688,0.892799973487854
36,0.5593199133872986,0.6888708472251892,1.0,0.7910000085830688,0.892799973487854
37,0.556435227394104,0.6888708472251892,1.0,0.7910000085830688,0.892799973487854
38,0.5541126132011414,0.6888708472251892,1.0,0.7910000085830688,0.892799973487854
39,0.5512761473655701,0.6888708472251892,0.9990000128746033,0.7910000085830688,0.892799973487854
40,0.5492444634437561,0.6888708472251892,1.0,0.7910000085830688,0.892799973487854
41,0.5456445813179016,0.6888708472251892,1.0,0.7910000085830688,0.892799973487854
42,0.5411069393157959,0.6888708472251892,1.0,0.7910000085830688,0.892799973487854
43,0.5397341251373291,0.6888708472251892,1.0,0.7910000085830688,0.892799973487854
44,0.5353943109512329,0.6888708472251892,1.0,0.7910000085830688,0.892799973487854
45,0.5319823026657104,0.6888708472251892,1.0,0.7910000085830688,0.892799973487854
46,0.53016597032547,0.6888708472251892,0.9990000128746033,0.7910000085830688,0.892799973487854
47,0.5277352333068848,0.6888708472251892,1.0,0.7910000085830688,0.892799973487854
48,0.5265980958938599,0.6888708472251892,1.0,0.7910000085830688,0.892799973487854
49,0.5217908620834351,0.6888708472251892,1.0,0.7910000085830688,0.892799973487854
50,0.5196129083633423,0.5162550210952759,1.0,1.0,1.0
